date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-09-14,474.0,481.9,471.4,478.75,470.81,677907,677907,4.75,1.0,476.5125,"September 14, 22",0.01
2022-09-13,501.0,506.7,478.7,479.45,471.5,724045,724045,-21.55,-4.3,491.4625,"September 13, 22",-0.043
2022-09-12,496.7,504.9,493.3,499.8,491.51,738599,738599,3.1,0.62412,498.675,"September 12, 22",0.0062412
2022-09-09,480.3,500.7,480.3,497.9,489.65,692072,692072,17.6,3.66,489.8,"September 09, 22",0.0366
2022-09-08,481.35,484.15,462.25,480.0,472.04,661692,661692,-1.35,-0.28046,476.9375,"September 08, 22",-0.0028046
2022-09-07,468.35,476.05,468.2,474.95,467.08,582881,582881,6.6,1.41,471.8875,"September 07, 22",0.0141
2022-09-06,477.65,485.1,467.8,478.6,470.67,582449,582449,0.95002,0.19889,477.2875,"September 06, 22",0.0019889
2022-09-05,472.0,479.7,465.85,477.2,469.29,463183,463183,5.2,1.1,473.6875,"September 05, 22",0.011
2022-09-02,477.8,486.15,468.15,484.15,476.12,801512,801512,6.35,1.33,479.0625,"September 02, 22",0.0133
2022-09-01,480.0,482.1,465.7,467.0,459.26,851029,851029,-13.0,-2.71,473.7,"September 01, 22",-0.0271
2022-08-31,500.0,507.0,484.65,484.65,476.62,867958,867958,-15.35,-3.07,494.075,"August 31, 22",-0.0307
2022-08-30,507.2,514.5,487.4,490.4,482.27,603294,603294,-16.8,-3.31,499.875,"August 30, 22",-0.0331
2022-08-29,506.5,513.3,502.7,503.3,494.96,520516,520516,-3.2,-0.63179,506.45,"August 29, 22",-0.0063179
2022-08-26,539.0,548.6,518.9,521.4,512.76,741948,741948,-17.6,-3.27,531.975,"August 26, 22",-0.0327
2022-08-25,532.0,535.7,521.1,532.2,523.38,443804,443804,0.20001,0.03759398,530.25,"August 25, 22",0.0003759398
2022-08-24,523.9,531.7,520.7,530.8,522.0,432770,432770,6.9,1.32,526.775,"August 24, 22",0.0132
2022-08-23,522.0,531.2,520.5,526.4,517.67,585899,585899,4.4,0.84291,525.025,"August 23, 22",0.0084291
2022-08-22,538.3,542.6,524.7,525.6,516.89,617234,617234,-12.7,-2.36,532.8,"August 22, 22",-0.0236
2022-08-19,551.0,559.6,544.0,545.1,536.06,757298,757298,-5.9,-1.07,549.925,"August 19, 22",-0.0107
2022-08-18,545.1,558.0,542.5,557.2,547.96,491566,491566,12.1,2.22,550.7,"August 18, 22",0.0222
2022-08-17,557.0,559.9,542.9,543.9,534.88,461253,461253,-13.1,-2.35,550.925,"August 17, 22",-0.0235
2022-08-16,562.9,565.9,548.8,557.5,548.26,572054,572054,-5.4,-0.95932,558.775,"August 16, 22",-0.0095932
2022-08-15,553.2,561.8,550.9,560.2,550.91,467857,467857,7.0,1.27,556.525,"August 15, 22",0.0127
2022-08-12,547.8,557.2,541.2,553.2,544.03,643053,643053,5.4,0.98576,549.85,"August 12, 22",0.0098576
2022-08-11,552.0,554.8,539.4,548.8,539.7,696934,696934,-3.2,-0.57971,548.75,"August 11, 22",-0.0057971
2022-08-10,520.1,547.1,519.2,544.1,535.08,724630,724630,24.0,4.61,532.625,"August 10, 22",0.0461
2022-08-09,562.2,565.5,527.2,530.4,521.61,972120,972120,-31.8,-5.66,546.325,"August 09, 22",-0.0566
2022-08-08,568.0,576.5,557.8,560.6,551.31,628100,628100,-7.4,-1.3,565.725,"August 08, 22",-0.013
2022-08-05,576.0,580.5,558.0,559.4,550.13,688872,688872,-16.6,-2.88,568.475,"August 05, 22",-0.0288
2022-08-04,571.7,576.6,565.7,576.2,566.65,661631,661631,4.5,0.78713,572.55,"August 04, 22",0.0078713
2022-08-03,557.0,572.0,554.4,570.6,559.79,633662,633662,13.6,2.44,563.5,"August 03, 22",0.0244
2022-08-02,560.4,562.5,544.7,552.7,542.23,642321,642321,-7.7,-1.37,555.075,"August 02, 22",-0.0137
2022-08-01,558.2,567.5,550.0,565.0,554.3,635582,635582,6.8,1.22,560.175,"August 01, 22",0.0122
2022-07-29,547.7,559.5,545.7,555.4,544.88,1003328,1003328,7.7,1.41,552.075,"July 29, 22",0.0141
2022-07-28,534.0,545.4,531.0,545.4,535.07,805394,805394,11.4,2.13,538.95,"July 28, 22",0.0213
2022-07-27,519.0,533.2,519.0,528.9,518.88,621143,621143,9.9,1.91,525.025,"July 27, 22",0.0191
2022-07-26,526.0,530.4,514.6,514.9,505.15,770415,770415,-11.1,-2.11,521.475,"July 26, 22",-0.0211
2022-07-25,524.0,528.3,517.7,528.3,518.29,806642,806642,4.3,0.82061,524.575,"July 25, 22",0.0082061
2022-07-22,529.8,534.2,520.7,522.5,512.6,833344,833344,-7.3,-1.38,526.8,"July 22, 22",-0.0138
2022-07-21,499.95,527.0,497.55,527.0,517.02,1201119,1201119,27.05,5.41,512.875,"July 21, 22",0.0541
2022-07-20,470.0,506.0,461.5,501.2,491.71,1467182,1467182,31.2,6.64,484.675,"July 20, 22",0.0664
2022-07-19,463.2,487.35,461.35,484.8,475.62,793818,793818,21.6,4.66,474.175,"July 19, 22",0.0466
2022-07-18,478.55,478.8,469.75,476.2,467.18,781236,781236,-2.35,-0.49107,475.825,"July 18, 22",-0.0049107
2022-07-15,452.95,465.95,449.7,465.4,456.59,861370,861370,12.45,2.75,458.5,"July 15, 22",0.0275
2022-07-14,444.3,447.5,436.05,443.0,434.61,668027,668027,-1.3,-0.2926,442.7125,"July 14, 22",-0.002926
2022-07-13,435.8,446.65,425.85,441.75,433.38,760420,760420,5.95,1.37,437.5125,"July 13, 22",0.0137
2022-07-12,432.0,441.9,423.85,434.7,426.47,849275,849275,2.7,0.625,433.1125,"July 12, 22",0.00625
2022-07-11,436.9,448.1,433.6,438.0,429.7,558487,558487,1.1,0.25177,439.15,"July 11, 22",0.0025177
2022-07-08,441.0,446.15,433.55,446.15,437.7,592485,592485,5.15,1.17,441.7125,"July 08, 22",0.0117
2022-07-07,435.0,442.0,429.75,440.8,432.45,745847,745847,5.8,1.33,436.8875,"July 07, 22",0.0133
2022-07-06,415.0,429.35,414.5,421.5,413.52,935460,935460,6.5,1.57,420.0875,"July 06, 22",0.0157
2022-07-05,434.2,436.15,403.45,409.0,401.25,1150310,1150310,-25.2,-5.8,420.7,"July 05, 22",-0.058
2022-07-04,427.55,430.7,422.8,428.5,420.38,391635,391635,0.95001,0.2222,427.3875,"July 04, 22",0.002222
2022-07-01,437.2,446.75,428.15,431.25,423.08,1089511,1089511,-5.95,-1.36,435.8375,"July 01, 22",-0.0136
2022-06-30,455.55,457.4,445.05,455.85,447.22,946001,946001,0.30002,0.06585446,453.4625,"June 30, 22",0.0006585446
2022-06-29,460.8,470.8,459.75,465.2,456.39,658041,658041,4.4,0.95486,464.1375,"June 29, 22",0.0095486
2022-06-28,488.95,490.1,471.3,472.85,463.89,630171,630171,-16.1,-3.29,480.8,"June 28, 22",-0.0329
2022-06-27,486.0,497.5,478.15,483.7,474.54,702264,702264,-2.3,-0.47325,486.3375,"June 27, 22",-0.0047325
2022-06-24,466.4,488.3,463.4,484.85,475.67,747785,747785,18.45,3.96,475.7375,"June 24, 22",0.0396
2022-06-23,455.6,467.35,451.0,460.4,451.68,849478,849478,4.8,1.05,458.5875,"June 23, 22",0.0105
2022-06-22,460.65,469.25,453.3,465.2,456.39,661466,661466,4.55,0.98773,462.1,"June 22, 22",0.0098773
2022-06-21,462.15,471.7,459.45,469.75,460.85,676963,676963,7.6,1.64,465.7625,"June 21, 22",0.0164
2022-06-20,451.0,457.25,446.45,457.25,448.59,402601,402601,6.25,1.39,452.9875,"June 20, 22",0.0139
2022-06-17,448.05,459.7,442.2,449.15,440.64,1570564,1570564,1.1,0.24551,449.775,"June 17, 22",0.0024551
2022-06-16,478.05,478.45,445.5,448.85,440.35,941646,941646,-29.2,-6.11,462.7125,"June 16, 22",-0.0611
2022-06-15,475.2,482.35,467.6,482.35,473.21,905668,905668,7.15,1.5,476.875,"June 15, 22",0.015
2022-06-14,483.6,483.6,467.65,471.2,462.28,817608,817608,-12.4,-2.56,476.5125,"June 14, 22",-0.0256
2022-06-13,485.0,488.0,469.0,473.1,464.14,929728,929728,-11.9,-2.45,478.775,"June 13, 22",-0.0245
2022-06-10,514.1,515.9,494.2,495.1,485.72,839438,839438,-19.0,-3.7,504.825,"June 10, 22",-0.037
2022-06-09,531.0,535.0,520.1,520.7,510.84,689113,689113,-10.3,-1.94,526.7,"June 09, 22",-0.0194
2022-06-08,538.4,540.0,532.1,535.9,525.75,540951,540951,-2.5,-0.46434,536.6,"June 08, 22",-0.0046434
2022-06-07,532.0,536.6,527.6,532.1,522.02,503262,503262,0.09998,0.01879699,532.075,"June 07, 22",0.0001879699
2022-06-06,532.5,544.6,531.9,538.5,528.3,460430,460430,6.0,1.13,536.875,"June 06, 22",0.0113
2022-06-03,538.3,539.0,523.2,525.5,515.55,455288,455288,-12.8,-2.38,531.5,"June 03, 22",-0.0238
2022-06-02,529.5,537.8,525.5,535.1,524.97,385611,385611,5.6,1.06,531.975,"June 02, 22",0.0106
2022-06-01,537.0,540.9,528.1,530.4,520.35,563225,563225,-6.6,-1.23,534.1,"June 01, 22",-0.0123
2022-05-31,547.0,552.2,535.2,536.0,525.85,1840018,1840018,-11.0,-2.01,542.6,"May 31, 22",-0.0201
2022-05-30,552.1,565.3,550.5,556.1,545.57,690752,690752,4.0,0.72451,556.0,"May 30, 22",0.0072451
2022-05-27,524.0,541.3,520.9,541.3,531.05,626482,626482,17.3,3.3,531.875,"May 27, 22",0.033
2022-05-26,506.0,519.5,500.7,517.0,507.21,631778,631778,11.0,2.17,510.8,"May 26, 22",0.0217
2022-05-25,512.5,515.2,499.5,507.2,497.59,641963,641963,-5.3,-1.03,508.6,"May 25, 22",-0.0103
2022-05-24,512.4,524.6,508.2,509.2,499.56,772338,772338,-3.2,-0.62451,513.6,"May 24, 22",-0.0062451
2022-05-23,512.7,521.0,506.4,521.0,511.13,799694,799694,8.3,1.62,515.275,"May 23, 22",0.0162
2022-05-20,495.5,515.4,495.5,500.7,491.22,1003408,1003408,5.2,1.05,501.775,"May 20, 22",0.0105
2022-05-19,506.0,511.0,493.0,502.7,493.18,887597,887597,-3.3,-0.65217,503.175,"May 19, 22",-0.0065217
2022-05-18,531.0,532.7,512.7,514.9,505.15,593971,593971,-16.1,-3.03,522.825,"May 18, 22",-0.0303
2022-05-17,519.1,534.6,517.1,528.6,518.59,594819,594819,9.5,1.83,524.85,"May 17, 22",0.0183
2022-05-16,523.0,526.4,506.4,512.6,502.89,613806,613806,-10.4,-1.99,517.1,"May 16, 22",-0.0199
2022-05-13,513.0,529.2,506.3,525.2,515.25,699716,699716,12.2,2.38,518.425,"May 13, 22",0.0238
2022-05-12,492.35,508.1,489.25,501.1,491.61,955355,955355,8.75,1.78,497.7,"May 12, 22",0.0178
2022-05-11,500.1,514.7,489.7,514.1,504.36,988198,988198,14.0,2.8,504.65,"May 11, 22",0.028
2022-05-10,498.25,502.4,486.3,488.75,479.49,936325,936325,-9.5,-1.91,493.925,"May 10, 22",-0.0191
2022-05-09,505.0,517.4,486.75,486.75,477.53,1131951,1131951,-18.25,-3.61,498.975,"May 09, 22",-0.0361
2022-05-06,532.1,533.8,515.5,524.4,514.47,887384,887384,-7.7,-1.45,526.45,"May 06, 22",-0.0145
2022-05-05,560.3,560.3,535.1,537.2,527.03,644643,644643,-23.1,-4.12,548.225,"May 05, 22",-0.0412
2022-05-04,547.7,549.2,535.4,535.4,525.26,514898,514898,-12.3,-2.25,541.925,"May 04, 22",-0.0225
2022-05-03,539.0,546.3,532.0,542.3,532.03,706815,706815,3.3,0.61224,539.9,"May 03, 22",0.0061224
2022-05-02,543.7,543.7,522.8,535.8,522.02,665067,665067,-7.9,-1.45,536.5,"May 02, 22",-0.0145
2022-04-29,560.1,562.4,544.7,548.0,533.91,757261,757261,-12.1,-2.16,553.8,"April 29, 22",-0.0216
2022-04-28,540.0,553.4,537.7,548.7,534.59,752040,752040,8.7,1.61,544.95,"April 28, 22",0.0161
2022-04-27,531.4,537.2,515.7,528.7,515.11,751086,751086,-2.7,-0.50809,528.25,"April 27, 22",-0.0050809
2022-04-26,559.4,560.9,526.5,529.4,515.79,759155,759155,-30.0,-5.36,544.05,"April 26, 22",-0.0536
2022-04-25,560.2,570.0,545.2,547.7,533.62,818988,818988,-12.5,-2.23,555.775,"April 25, 22",-0.0223
2022-04-22,575.0,580.8,565.0,571.2,556.51,749038,749038,-3.8,-0.66087,573.0,"April 22, 22",-0.0066087
2022-04-21,585.2,599.4,582.9,584.0,568.98,715869,715869,-1.2,-0.20506,587.875,"April 21, 22",-0.0020506
2022-04-20,570.0,606.6,560.7,591.4,576.19,1035414,1035414,21.4,3.75,582.175,"April 20, 22",0.0375
2022-04-19,563.5,565.2,546.2,561.6,547.16,695287,695287,-1.9,-0.33718,559.125,"April 19, 22",-0.0033718
2022-04-15,574.0,574.2,557.3,558.7,558.7,838438,838438,-15.3,-2.67,563.4,"April 15, 22",-0.0267
2022-04-14,574.0,574.2,557.3,558.7,544.33,838438,838438,-15.3,-2.67,566.05,"April 14, 22",-0.0267
2022-04-13,553.1,567.3,550.6,566.1,551.54,559514,559514,13.0,2.35,559.275,"April 13, 22",0.0235
2022-04-12,547.8,571.9,542.6,560.4,545.99,837550,837550,12.6,2.3,555.675,"April 12, 22",0.023
2022-04-11,559.4,565.4,550.6,552.3,538.1,666548,666548,-7.1,-1.27,556.925,"April 11, 22",-0.0127
2022-04-08,582.0,584.5,565.0,569.3,554.66,639392,639392,-12.7,-2.18,575.2,"April 08, 22",-0.0218
2022-04-07,577.7,584.1,565.4,567.4,552.81,770305,770305,-10.3,-1.78,573.65,"April 07, 22",-0.0178
2022-04-06,592.3,597.1,565.8,571.8,557.1,856559,856559,-20.5,-3.46,581.75,"April 06, 22",-0.0346
2022-04-05,619.4,627.0,595.5,599.2,583.79,707436,707436,-20.2,-3.26,610.275,"April 05, 22",-0.0326
2022-04-04,607.4,619.2,601.5,617.4,601.52,561907,561907,10.0,1.65,611.375,"April 04, 22",0.0165
2022-04-01,606.0,613.8,602.3,606.7,591.1,506031,506031,0.70001,0.11551,607.2,"April 01, 22",0.0011551
2022-03-31,620.2,626.3,610.0,610.0,594.31,847822,847822,-10.2,-1.64,616.625,"March 31, 22",-0.0164
2022-03-30,634.7,634.7,618.8,622.2,606.2,726653,726653,-12.5,-1.97,627.6,"March 30, 22",-0.0197
2022-03-29,632.0,642.0,625.6,633.0,616.72,911069,911069,1.0,0.15823,633.15,"March 29, 22",0.0015823
2022-03-28,619.1,628.8,616.6,622.7,606.69,673265,673265,3.6,0.58149,621.8,"March 28, 22",0.0058149
2022-03-25,621.0,630.9,610.1,620.2,604.25,815854,815854,-0.79999,-0.12882,620.55,"March 25, 22",-0.0012882
2022-03-24,612.1,618.3,603.7,615.7,599.87,746591,746591,3.6,0.58814,612.45,"March 24, 22",0.0058814
2022-03-23,630.0,632.5,604.8,613.9,598.11,856999,856999,-16.1,-2.56,620.3,"March 23, 22",-0.0256
2022-03-22,615.0,632.7,612.1,627.2,611.07,989112,989112,12.2,1.98,621.75,"March 22, 22",0.0198
2022-03-21,608.0,618.8,604.1,612.7,596.95,856735,856735,4.7,0.77303,610.9,"March 21, 22",0.0077303
2022-03-18,592.4,609.9,584.6,609.9,594.22,1840461,1840461,17.5,2.95,599.2,"March 18, 22",0.0295
2022-03-17,590.4,591.2,577.0,584.7,569.67,988610,988610,-5.7,-0.96545,585.825,"March 17, 22",-0.0096545
2022-03-16,556.7,582.4,555.9,578.9,564.01,1204194,1204194,22.2,3.99,568.475,"March 16, 22",0.0399
2022-03-15,529.1,544.2,518.0,540.4,526.5,1049666,1049666,11.3,2.14,532.925,"March 15, 22",0.0214
2022-03-14,551.0,560.3,531.8,534.5,520.76,1069393,1069393,-16.5,-2.99,544.4,"March 14, 22",-0.0299
2022-03-11,543.2,562.4,533.4,542.8,528.84,983094,983094,-0.40002,-0.0736377,545.45,"March 11, 22",-0.000736377
2022-03-10,557.8,560.9,537.7,545.4,531.38,991442,991442,-12.4,-2.22,550.45,"March 10, 22",-0.0222
2022-03-09,540.3,557.1,526.6,557.1,542.77,1425054,1425054,16.8,3.11,545.275,"March 09, 22",0.0311
2022-03-08,524.0,555.1,513.7,517.0,503.71,1523567,1523567,-7.0,-1.34,527.45,"March 08, 22",-0.0134
2022-03-07,518.0,568.1,514.4,540.6,526.7,1399868,1399868,22.6,4.36,535.275,"March 07, 22",0.0436
2022-03-04,565.3,575.0,533.6,533.6,519.88,1370878,1370878,-31.7,-5.61,551.875,"March 04, 22",-0.0561
2022-03-03,582.0,592.6,571.0,573.3,558.56,800591,800591,-8.7,-1.49,579.725,"March 03, 22",-0.0149
2022-03-02,574.5,592.7,570.0,583.2,568.2,944662,944662,8.7,1.51,580.1,"March 02, 22",0.0151
2022-03-01,596.8,597.6,577.2,577.2,562.36,1086434,1086434,-19.6,-3.28,587.2,"March 01, 22",-0.0328
2022-02-28,571.0,598.9,566.8,598.9,583.5,1451883,1451883,27.9,4.89,583.9,"February 28, 22",0.0489
2022-02-25,578.9,590.0,568.4,589.1,573.95,1240807,1240807,10.2,1.76,581.6,"February 25, 22",0.0176
2022-02-24,527.1,562.2,525.0,558.2,543.85,1780520,1780520,31.1,5.9,543.125,"February 24, 22",0.059
2022-02-23,568.0,581.4,562.1,564.3,549.79,859472,859472,-3.7,-0.65141,568.95,"February 23, 22",-0.0065141
2022-02-22,530.6,574.9,523.0,564.5,549.98,1152820,1152820,33.9,6.39,548.25,"February 22, 22",0.0639
2022-02-21,576.5,579.0,544.9,550.8,536.64,684419,684419,-25.7,-4.46,562.8,"February 21, 22",-0.0446
2022-02-18,577.6,584.0,566.0,570.4,555.73,725735,725735,-7.2,-1.25,574.5,"February 18, 22",-0.0125
2022-02-17,584.2,586.8,574.4,578.2,563.33,666455,666455,-6.0,-1.03,580.9,"February 17, 22",-0.0103
2022-02-16,580.2,584.6,566.9,573.9,559.14,580041,580041,-6.3,-1.09,576.4,"February 16, 22",-0.0109
2022-02-15,553.8,576.8,550.6,572.9,558.17,780307,780307,19.1,3.45,563.525,"February 15, 22",0.0345
2022-02-14,551.2,561.0,540.7,559.7,545.31,1002425,1002425,8.5,1.54,553.15,"February 14, 22",0.0154
2022-02-11,570.0,579.9,568.0,569.5,554.86,722999,722999,-0.5,-0.0877193,571.85,"February 11, 22",-0.000877193
2022-02-10,598.0,600.6,571.0,584.1,569.08,829813,829813,-13.9,-2.32,588.425,"February 10, 22",-0.0232
2022-02-09,576.7,591.0,575.3,588.8,573.66,812010,812010,12.1,2.1,582.95,"February 09, 22",0.021
2022-02-08,569.8,573.0,556.9,566.5,551.93,663374,663374,-3.3,-0.57915,566.55,"February 08, 22",-0.0057915
2022-02-07,574.9,578.2,561.4,572.6,557.88,592597,592597,-2.3,-0.40007,571.775,"February 07, 22",-0.0040007
2022-02-04,572.7,579.1,559.7,564.2,549.69,881725,881725,-8.5,-1.48,568.925,"February 04, 22",-0.0148
2022-02-03,601.6,601.6,573.8,573.8,559.05,807646,807646,-27.8,-4.62,587.7,"February 03, 22",-0.0462
2022-02-02,615.0,615.4,598.1,598.5,583.11,660480,660480,-16.5,-2.68,606.75,"February 02, 22",-0.0268
2022-02-01,605.0,612.4,591.8,600.4,584.96,837222,837222,-4.6,-0.76033,602.4,"February 01, 22",-0.0076033
2022-01-31,587.9,594.6,578.5,594.2,578.92,1133780,1133780,6.3,1.07,588.8,"January 31, 22",0.0107
2022-01-28,574.3,578.9,556.3,566.1,551.54,1277813,1277813,-8.2,-1.43,568.9,"January 28, 22",-0.0143
2022-01-27,570.5,598.5,568.4,582.6,567.62,985572,985572,12.1,2.12,580.0,"January 27, 22",0.0212
2022-01-26,580.8,596.7,580.1,590.1,574.93,966271,966271,9.3,1.6,586.925,"January 26, 22",0.016
2022-01-25,596.7,596.8,569.1,575.5,560.7,1283438,1283438,-21.2,-3.55,584.525,"January 25, 22",-0.0355
2022-01-24,620.0,628.5,577.7,585.0,569.96,1773437,1773437,-35.0,-5.65,602.8,"January 24, 22",-0.0565
2022-01-21,623.0,635.5,617.5,629.3,613.12,1166208,1166208,6.3,1.01,626.325,"January 21, 22",0.0101
2022-01-20,626.5,642.0,617.7,640.0,623.54,834230,834230,13.5,2.15,631.55,"January 20, 22",0.0215
2022-01-19,640.0,652.5,620.3,626.2,610.1,957106,957106,-13.8,-2.16,634.75,"January 19, 22",-0.0216
2022-01-18,648.0,653.2,637.7,641.4,624.91,882238,882238,-6.6,-1.02,645.075,"January 18, 22",-0.0102
2022-01-17,648.8,661.6,636.5,656.2,639.33,446598,446598,7.4,1.14,650.775,"January 17, 22",0.0114
2022-01-14,644.0,650.8,637.3,642.2,625.69,973942,973942,-1.8,-0.2795,643.575,"January 14, 22",-0.002795
2022-01-13,657.7,678.2,656.2,662.8,645.76,819569,819569,5.1,0.77543,663.725,"January 13, 22",0.0077543
2022-01-12,640.9,656.0,633.1,646.3,629.68,805667,805667,5.4,0.84257,644.075,"January 12, 22",0.0084257
2022-01-11,643.5,645.2,618.6,627.0,610.88,1384772,1384772,-16.5,-2.56,633.575,"January 11, 22",-0.0256
2022-01-10,667.5,669.8,621.1,622.3,606.3,1321972,1321972,-45.2,-6.77,645.175,"January 10, 22",-0.0677
2022-01-07,675.0,678.5,655.5,664.9,647.8,964639,964639,-10.1,-1.5,668.475,"January 07, 22",-0.015
2022-01-06,650.7,660.7,636.7,658.5,641.57,975136,975136,7.8,1.2,651.65,"January 06, 22",0.012
2022-01-05,687.1,692.8,669.3,670.9,653.65,655169,655169,-16.2,-2.36,680.025,"January 05, 22",-0.0236
2022-01-04,708.7,712.8,674.7,681.3,663.78,618866,618866,-27.4,-3.87,694.375,"January 04, 22",-0.0387
2022-01-03,709.0,716.9,693.6,701.7,683.66,547270,547270,-7.3,-1.03,705.3,"January 03, 22",-0.0103
2021-12-31,712.8,713.0,706.7,706.7,688.53,105156,105156,-6.1,-0.85578,709.8,"December 31, 21",-0.0085578
2021-12-30,709.0,718.3,706.2,710.4,692.13,454118,454118,1.4,0.19746,710.975,"December 30, 21",0.0019746
2021-12-29,716.0,716.5,699.5,703.5,685.41,313441,313441,-12.5,-1.75,708.875,"December 29, 21",-0.0175
2021-12-28,716.8,724.5,711.0,715.3,696.91,331884,331884,-1.5,-0.20926,716.9,"December 28, 21",-0.0020926
2021-12-27,700.0,715.6,695.4,713.1,694.76,347324,347324,13.1,1.87,706.025,"December 27, 21",0.0187
2021-12-24,710.0,710.0,701.5,702.9,684.83,84141,84141,-7.1,-1.0,706.1,"December 24, 21",-0.01
2021-12-23,698.8,707.8,692.4,707.2,689.02,476343,476343,8.4,1.2,701.55,"December 23, 21",0.012
2021-12-22,692.0,697.4,683.9,697.4,679.47,441386,441386,5.4,0.78035,692.675,"December 22, 21",0.0078035
2021-12-21,679.1,689.3,669.5,684.0,666.41,735987,735987,4.9,0.72154,680.475,"December 21, 21",0.0072154
2021-12-20,652.8,669.8,641.0,660.2,643.22,690190,690190,7.4,1.13,655.95,"December 20, 21",0.0113
2021-12-17,671.5,671.8,657.3,662.0,644.98,1956173,1956173,-9.5,-1.41,665.65,"December 17, 21",-0.0141
2021-12-16,710.0,711.8,675.8,675.8,658.42,1060317,1060317,-34.2,-4.82,693.35,"December 16, 21",-0.0482
2021-12-15,675.1,683.0,671.5,678.8,661.35,649456,649456,3.7,0.54807,677.1,"December 15, 21",0.0054807
2021-12-14,682.1,687.4,660.6,661.0,644.0,746348,746348,-21.1,-3.09,672.775,"December 14, 21",-0.0309
2021-12-13,692.4,700.4,678.3,679.2,661.74,618339,618339,-13.2,-1.91,687.575,"December 13, 21",-0.0191
2021-12-10,683.8,693.4,678.7,685.0,667.39,500334,500334,1.2,0.17549,685.225,"December 10, 21",0.0017549
2021-12-09,710.9,713.4,690.3,691.0,673.23,556092,556092,-19.9,-2.8,701.4,"December 09, 21",-0.028
2021-12-08,719.8,722.6,703.2,705.5,687.36,571229,571229,-14.3,-1.99,712.775,"December 08, 21",-0.0199
2021-12-07,684.7,717.4,679.3,717.4,698.95,874048,874048,32.7,4.78,699.7,"December 07, 21",0.0478
2021-12-06,687.2,691.2,656.0,662.4,645.37,1044631,1044631,-24.8,-3.61,674.2,"December 06, 21",-0.0361
2021-12-03,698.0,702.1,673.3,681.2,663.68,977632,977632,-16.8,-2.41,688.65,"December 03, 21",-0.0241
2021-12-02,711.0,716.2,687.8,690.7,672.94,1334584,1334584,-20.3,-2.86,701.425,"December 02, 21",-0.0286
2021-12-01,708.5,733.2,699.1,732.9,714.05,796964,796964,24.4,3.44,718.425,"December 01, 21",0.0344
2021-11-30,702.0,722.1,690.0,699.6,681.61,2243637,2243637,-2.4,-0.34188,703.425,"November 30, 21",-0.0034188
2021-11-29,699.7,710.9,699.7,704.8,686.68,1023473,1023473,5.1,0.72888,703.775,"November 29, 21",0.0072888
2021-11-26,682.9,709.3,670.0,685.6,667.97,1204331,1204331,2.7,0.39537,686.95,"November 26, 21",0.0039537
2021-11-25,717.6,719.0,705.1,711.0,692.72,499843,499843,-6.6,-0.91973,713.175,"November 25, 21",-0.0091973
2021-11-24,715.0,717.5,690.0,709.0,690.77,1030315,1030315,-6.0,-0.83916,707.875,"November 24, 21",-0.0083916
2021-11-23,735.6,736.0,704.2,706.1,687.94,1128884,1128884,-29.5,-4.01,720.475,"November 23, 21",-0.0401
2021-11-22,761.0,768.1,747.0,747.3,728.08,692935,692935,-13.7,-1.8,755.85,"November 22, 21",-0.018
2021-11-19,770.5,777.5,755.5,759.9,740.36,1172383,1172383,-10.6,-1.38,765.85,"November 19, 21",-0.0138
2021-11-18,765.4,776.9,764.2,770.5,750.69,688313,688313,5.1,0.66632,769.25,"November 18, 21",0.0066632
2021-11-17,758.3,766.3,754.7,765.5,745.82,655223,655223,7.2,0.94949,761.2,"November 17, 21",0.0094949
2021-11-16,756.0,758.5,746.7,754.5,735.1,556944,556944,-1.5,-0.19841,753.925,"November 16, 21",-0.0019841
2021-11-15,745.0,753.1,741.4,752.6,733.25,582736,582736,7.6,1.02,748.025,"November 15, 21",0.0102
2021-11-12,731.8,738.9,725.3,738.9,719.9,490571,490571,7.1,0.97021,733.725,"November 12, 21",0.0097021
2021-11-11,714.9,731.4,711.2,730.2,711.42,469250,469250,15.3,2.14,721.925,"November 11, 21",0.0214
2021-11-10,731.8,738.2,709.8,719.7,701.19,765459,765459,-12.1,-1.65,724.875,"November 10, 21",-0.0165
2021-11-09,730.0,737.2,725.7,731.7,712.89,552539,552539,1.7,0.23288,731.15,"November 09, 21",0.0023288
2021-11-08,731.0,741.9,730.2,734.8,715.91,475001,475001,3.8,0.51984,734.475,"November 08, 21",0.0051984
2021-11-05,734.8,746.9,730.4,737.1,718.15,934295,934295,2.3,0.31301,737.3,"November 05, 21",0.0031301
2021-11-04,723.1,730.8,711.1,725.0,706.36,730954,730954,1.9,0.26276,722.5,"November 04, 21",0.0026276
2021-11-03,701.0,708.0,699.8,707.4,689.21,698784,698784,6.4,0.91298,704.05,"November 03, 21",0.0091298
2021-11-02,695.7,705.5,693.5,704.8,686.68,700431,700431,9.1,1.31,699.875,"November 02, 21",0.0131
2021-11-01,707.4,708.1,688.9,696.6,676.93,609679,609679,-10.8,-1.53,700.25,"November 01, 21",-0.0153
2021-10-29,691.4,703.2,684.4,700.5,680.72,906056,906056,9.1,1.32,694.875,"October 29, 21",0.0132
2021-10-28,693.1,706.4,690.0,698.4,678.68,829218,829218,5.3,0.76468,696.975,"October 28, 21",0.0076468
2021-10-27,685.4,695.6,683.7,694.8,675.19,686671,686671,9.4,1.37,689.875,"October 27, 21",0.0137
