date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-11-08,137.7,153.6,137.7,150.16,150.160004,141493842,141493800,12.46,9.05,148.21,"November 08, 21",0.0905
2021-11-05,139.185,141.22,134.42,136.34,136.339996,64914097,64920600,-2.845,-2.04,137.67,"November 05, 21",-0.0204
2021-11-04,132.01,139.0,130.77,137.5,137.5,84820896,84825200,5.49,4.16,135.34,"November 04, 21",0.0416
2021-11-03,127.75,130.6,126.7901,130.53,130.529999,59537815,59537800,2.78,2.18,129.14,"November 03, 21",0.0218
2021-11-02,124.98,128.455,124.2,127.63,127.629997,53491937,53491900,2.65,2.12,126.75,"November 02, 21",0.0212
2021-11-01,119.45,125.67,118.1301,125.23,125.230003,54559780,54559800,5.78,4.84,122.18,"November 01, 21",0.0484
2021-10-29,120.95,122.57,119.88,120.23,120.230003,43320125,43320100,-0.72,-0.59529,120.89,"October 29, 21",-0.0059529
2021-10-28,122.855,123.5,120.26,121.16,121.160004,58002459,58002500,-1.695,-1.38,121.55,"October 28, 21",-0.0138
2021-10-27,121.63,128.08,121.05,122.28,122.279999,98245324,98245300,0.65,0.53441,124.25,"October 27, 21",0.0053441
2021-10-26,122.99,127.2,122.5782,122.93,122.93,59458928,59458900,-0.06,-0.04878445,124.47,"October 26, 21",-0.0004878445
2021-10-25,120.515,123.4599,118.6,122.36,122.360001,47830968,47834100,1.845,1.53,121.52,"October 25, 21",0.0153
2021-10-22,120.825,121.56,118.37,119.82,119.82,38992694,38992700,-1.005,-0.83178,119.9,"October 22, 21",-0.0083178
2021-10-21,116.5,119.68,116.26,119.33,119.330002,34794945,34794900,2.83,2.43,118.34,"October 21, 21",0.0243
2021-10-20,116.29,118.3001,115.421,116.39,116.389999,34244811,34244800,0.1,0.08599192,116.78,"October 20, 21",0.0008599192
2021-10-19,116.16,117.17,114.47,116.33,116.330002,39531438,39593900,0.17,0.14635,116.0,"October 19, 21",0.0014635
2021-10-18,111.9,116.88,111.37,116.43,116.43,47537763,47537800,4.53,4.05,115.18,"October 18, 21",0.0405
2021-10-15,112.505,112.835,111.11,112.12,112.120003,34203008,34203000,-0.385,-0.34221,112.15,"October 15, 21",-0.0034221
2021-10-14,110.5,112.22,109.6301,111.99,111.989998,46900157,46900200,1.49,1.35,111.4,"October 14, 21",0.0135
2021-10-13,106.275,109.88,106.25,109.16,109.160004,55631917,55631900,2.885,2.71,108.77,"October 13, 21",0.0271
2021-10-12,105.165,106.04,104.34,105.04,105.040001,34039906,34039900,-0.125,-0.11886,105.15,"October 12, 21",-0.0011886
2021-10-11,104.62,107.2,104.022,104.68,104.68,31284389,31284400,0.06,0.05735041,105.96,"October 11, 21",0.0005735041
2021-10-08,106.55,107.28,104.89,105.06,105.059998,31054371,30623000,-1.49,-1.4,105.68,"October 08, 21",-0.014
2021-10-07,104.6,107.95,104.46,106.45,106.449997,41543109,41543100,1.85,1.77,106.74,"October 07, 21",0.0177
2021-10-06,100.445,103.72,100.35,103.64,103.639999,39071703,39071700,3.195,3.18,102.13,"October 06, 21",0.0318
2021-10-05,100.92,102.8699,100.6101,101.81,101.809998,31207249,31455200,0.89,0.88189,101.87,"October 05, 21",0.0088189
2021-10-04,101.742,101.85,99.82,100.34,100.339996,41967149,41967100,-1.402,-1.38,100.42,"October 04, 21",-0.0138
2021-10-01,102.6,103.0,100.64,102.45,102.449997,41491585,41491600,-0.15,-0.1462,101.83,"October 01, 21",-0.001462
2021-09-30,102.08,104.44,101.99,102.9,102.900002,58244761,57636700,0.82,0.80329,103.49,"September 30, 21",0.0080329
2021-09-29,102.295,102.66,99.81,100.35,100.349998,52203721,52224700,-1.945,-1.9,101.19,"September 29, 21",-0.019
2021-09-28,106.835,107.65,101.42,101.52,101.519997,74468968,74469000,-5.315,-4.97,103.37,"September 28, 21",-0.0497
2021-09-27,105.065,108.44,103.44,108.16,108.160004,51940349,51944300,3.095,2.95,106.72,"September 27, 21",0.0295
2021-09-24,105.185,106.0499,104.68,105.8,105.800003,26482610,26482600,0.615,0.58468,105.43,"September 24, 21",0.0058468
2021-09-23,104.89,106.86,103.89,106.15,106.150002,32816657,32816700,1.26,1.2,105.86,"September 23, 21",0.012
2021-09-22,102.815,104.56,102.21,104.38,104.379997,34126280,34126300,1.565,1.52,103.81,"September 22, 21",0.0152
2021-09-21,102.15,103.4299,101.18,102.82,102.82,34431501,35481500,0.67,0.6559,102.46,"September 21, 21",0.006559
2021-09-20,101.58,102.51,99.51,101.55,101.550003,45228411,45228400,-0.03,-0.02953337,101.0,"September 20, 21",-0.0002953337
2021-09-17,105.555,105.98,103.71,103.88,103.879997,43403337,44528300,-1.675,-1.59,104.53,"September 17, 21",-0.0159
2021-09-16,104.915,106.75,103.76,106.22,106.220001,38125269,38150300,1.305,1.24,105.17,"September 16, 21",0.0124
2021-09-15,106.0,106.32,104.03,105.6,105.599998,38484223,37998900,-0.4,-0.37736,104.94,"September 15, 21",-0.0037736
2021-09-14,105.52,106.82,104.42,105.73,105.730003,41198020,40629500,0.21,0.19901,105.81,"September 14, 21",0.0019901
2021-09-13,105.26,105.28,102.63,104.8,104.800003,38282848,37767800,-0.46,-0.43701,103.86,"September 13, 21",-0.0043701
2021-09-10,106.99,106.9913,104.98,105.2,105.199997,32602293,32602300,-1.79,-1.67,106.03,"September 10, 21",-0.0167
2021-09-09,106.56,107.2953,105.84,106.15,106.150002,31848123,31857900,-0.41,-0.38476,106.51,"September 09, 21",-0.0038476
2021-09-08,108.88,109.3,105.52,106.17,106.169998,43067911,43067900,-2.71,-2.49,106.69,"September 08, 21",-0.0249
2021-09-07,109.955,110.58,108.66,109.15,109.150002,29133561,28815200,-0.805,-0.73212,109.31,"September 07, 21",-0.0073212
2021-09-03,108.85,111.17,108.5,109.92,109.919998,42608980,42605800,1.07,0.983,110.19,"September 03, 21",0.00983
2021-09-02,110.32,110.88,108.77,109.2,109.199997,40102763,40090500,-1.12,-1.02,109.72,"September 02, 21",-0.0102
2021-09-01,111.3,111.85,109.85,109.99,109.989998,38579559,38579600,-1.31,-1.18,110.75,"September 01, 21",-0.0118
2021-08-31,111.26,111.26,109.0343,110.72,110.720001,49338955,49339000,-0.54,-0.48535,110.33,"August 31, 21",-0.0048535
2021-08-30,112.61,114.4899,111.26,111.32,111.32,56130467,56130500,-1.29,-1.15,112.46,"August 30, 21",-0.0115
2021-08-27,108.01,111.78,107.8,111.4,111.400002,61027014,61030000,3.39,3.14,110.63,"August 27, 21",0.0314
2021-08-26,108.57,109.2299,106.84,107.27,107.269997,51442548,51442500,-1.3,-1.2,107.94,"August 26, 21",-0.012
2021-08-25,108.13,109.91,107.45,108.3,108.300003,45235044,45485500,0.17,0.15722,108.51,"August 25, 21",0.0015722
2021-08-24,109.45,109.61,107.28,107.65,107.650002,51239297,51239300,-1.8,-1.64,108.14,"August 24, 21",-0.0164
2021-08-23,105.295,109.02,104.86,108.77,108.769997,68835281,68835300,3.475,3.3,107.26,"August 23, 21",0.033
2021-08-20,104.32,105.98,103.99,104.65,104.650002,55227562,55227600,0.33,0.31633,104.85,"August 20, 21",0.0031633
2021-08-19,103.315,106.18,101.975,103.7,103.699997,71117494,71117500,0.385,0.37265,104.1,"August 19, 21",0.0037265
2021-08-18,107.35,108.07,103.27,103.44,103.440002,79373543,79387900,-3.91,-3.64,105.19,"August 18, 21",-0.0364
2021-08-17,106.6435,108.7,105.35,107.56,107.559998,74053905,74053900,0.9165,0.85941,107.14,"August 17, 21",0.0085941
2021-08-16,110.2,111.58,105.865,107.48,107.480003,73398938,73325400,-2.72,-2.47,107.64,"August 16, 21",-0.0247
2021-08-13,107.17,111.71,106.57,110.55,110.550003,100135745,100135700,3.38,3.15,109.99,"August 13, 21",0.0315
2021-08-12,107.39,108.44,105.86,106.5,106.5,60590725,60578700,-0.89,-0.82876,106.99,"August 12, 21",-0.0082876
2021-08-11,107.6,109.79,105.62,107.68,107.68,91783349,91788300,0.08,0.07434944,107.82,"August 11, 21",0.0007434944
2021-08-10,107.895,109.17,104.36,106.48,106.480003,113012297,113012300,-1.415,-1.31,106.87,"August 10, 21",-0.0131
2021-08-09,111.31,112.33,107.06,107.58,107.580002,115738243,115749900,-3.73,-3.35,109.46,"August 09, 21",-0.0335
2021-08-06,110.55,116.2599,109.7,110.11,110.110001,143899026,143899000,-0.44,-0.39801,113.09,"August 06, 21",-0.0039801
2021-08-05,116.63,117.68,111.59,112.35,112.349998,137860865,137860900,-4.28,-3.67,113.82,"August 05, 21",-0.0367
2021-08-04,114.36,122.49,114.16,118.77,118.769997,225368699,225368700,4.41,3.86,118.96,"August 04, 21",0.0386
2021-08-03,108.15,114.85,107.66,112.56,112.559998,157723142,157723100,4.41,4.08,111.67,"August 03, 21",0.0408
2021-08-02,105.93,110.33,103.83,108.63,108.629997,115581854,115581900,2.7,2.55,108.13,"August 02, 21",0.0255
2021-07-30,101.6,106.97,101.38,106.19,106.190002,125632018,125632000,4.59,4.52,105.72,"July 30, 21",0.0452
2021-07-29,96.58,105.74,96.58,102.95,102.949997,163939113,164091800,6.37,6.6,102.76,"July 29, 21",0.066
2021-07-28,93.44,98.71,89.65,97.93,97.93,140498268,140561000,4.49,4.81,95.73,"July 28, 21",0.0481
2021-07-27,92.94,94.1,89.1,91.03,91.029999,68893021,69427000,-1.91,-2.06,91.14,"July 27, 21",-0.0206
2021-07-26,92.01,92.75,91.12,91.82,91.82,27668459,27668500,-0.19,-0.2065,91.87,"July 26, 21",-0.002065
2021-07-23,91.3484,92.37,90.19,92.15,92.150002,31695777,31708900,0.8016,0.87752,91.53,"July 23, 21",0.0087752
2021-07-22,89.4,91.36,89.08,91.21,91.209999,32730078,33730100,1.81,2.02,90.28,"July 22, 21",0.0202
2021-07-21,87.25,89.49,86.9,89.41,89.410004,29468164,29469900,2.16,2.48,88.7,"July 21, 21",0.0248
2021-07-20,87.09,87.77,85.165,87.11,87.110001,27900956,28089000,0.02,0.02296475,86.57,"July 20, 21",0.0002296475
2021-07-19,84.99,87.2294,84.24,86.58,86.580002,39244796,39244800,1.59,1.87,86.09,"July 19, 21",0.0187
2021-07-16,87.32,88.03,85.68,85.89,85.889999,35851920,35860700,-1.43,-1.64,86.59,"July 16, 21",-0.0164
2021-07-15,89.78,89.78,86.1801,86.93,86.93,38944741,38944700,-2.85,-3.17,87.64,"July 15, 21",-0.0317
2021-07-14,90.76,91.395,88.94,89.05,89.050003,28108505,28108500,-1.71,-1.88,89.82,"July 14, 21",-0.0188
2021-07-13,90.48,91.41,89.8299,90.26,90.260002,30367595,30367600,-0.22,-0.24315,90.59,"July 13, 21",-0.0024315
2021-07-12,91.22,91.9,89.65,90.81,90.809998,28526559,28526600,-0.41,-0.44946,90.47,"July 12, 21",-0.0044946
2021-07-09,90.04,91.26,88.53,90.9,90.900002,35246321,35278400,0.86,0.95513,90.2,"July 09, 21",0.0095513
2021-07-08,87.86,90.3399,87.45,89.74,89.739998,45660654,45673500,1.88,2.14,89.42,"July 08, 21",0.0214
2021-07-07,95.02,95.44,90.31,90.54,90.540001,51498481,51498500,-4.48,-4.71,92.13,"July 07, 21",-0.0471
2021-07-06,94.875,95.41,93.32,94.47,94.470001,44930119,44930100,-0.405,-0.42688,94.36,"July 06, 21",-0.0042688
2021-07-02,93.28,95.27,92.205,94.7,94.699997,51342975,51316700,1.42,1.52,94.29,"July 02, 21",0.0152
2021-07-01,94.04,94.175,91.7,93.31,93.309998,58059019,58059000,-0.73,-0.77627,93.05,"July 01, 21",-0.0077627
2021-06-30,90.82,94.335,90.6,93.93,93.93,70697525,70721500,3.11,3.42,93.14,"June 30, 21",0.0342
2021-06-29,87.41,90.3,86.66,89.52,89.519997,45811930,46181000,2.11,2.41,89.3,"June 29, 21",0.0241
2021-06-28,86.38,88.0,86.15,87.08,87.080002,30262042,30262000,0.7,0.81037,87.28,"June 28, 21",0.0081037
2021-06-25,86.34,86.36,85.1,85.62,85.620003,27804535,27804500,-0.72,-0.83391,85.67,"June 25, 21",-0.0083391
2021-06-24,84.39,87.1399,84.365,86.1,86.099998,42217665,42217700,1.71,2.03,86.17,"June 24, 21",0.0203
2021-06-23,83.83,84.485,83.1603,83.82,83.82,24484435,25992400,-0.01,-0.0119289,83.93,"June 23, 21",-0.000119289
2021-06-22,82.9,84.04,82.48,83.58,83.580002,32107700,32107700,0.68,0.82027,83.38,"June 22, 21",0.0082027
2021-06-21,83.49,84.19,82.21,82.59,82.589996,44417112,44417100,-0.9,-1.08,82.71,"June 21, 21",-0.0108
2021-06-18,84.28,85.77,83.48,84.65,84.650002,58536805,58736800,0.37,0.43901,84.76,"June 18, 21",0.0043901
2021-06-17,80.77,85.37,80.57,84.56,84.559998,77791323,77822800,3.79,4.69,83.7,"June 17, 21",0.0469
2021-06-16,80.75,81.45,78.96,80.11,80.110001,29598309,29598300,-0.64,-0.79257,80.25,"June 16, 21",-0.0079257
2021-06-15,81.59,81.68,80.225,80.47,80.470001,26194342,26194300,-1.12,-1.37,80.84,"June 15, 21",-0.0137
2021-06-14,81.51,81.55,80.2,81.55,81.550003,27830243,27830200,0.04,0.04907373,80.98,"June 14, 21",0.0004907373
2021-06-11,81.61,82.33,80.7,81.31,81.309998,24310894,24310900,-0.3,-0.3676,81.31,"June 11, 21",-0.003676
2021-06-10,80.02,81.71,79.7,81.56,81.559998,28606356,28606400,1.54,1.92,81.06,"June 10, 21",0.0192
2021-06-09,81.09,81.677,79.8,79.96,79.959999,28454646,28454600,-1.13,-1.39,80.32,"June 09, 21",-0.0139
2021-06-08,81.87,82.645,80.45,80.89,80.889999,26956625,26956600,-0.98,-1.2,81.15,"June 08, 21",-0.012
2021-06-07,81.4,81.68,80.38,81.35,81.349998,28993282,29006800,-0.05,-0.06142506,81.12,"June 07, 21",-0.0006142506
2021-06-04,80.92,82.19,80.81,81.58,81.580002,26387799,26387800,0.66,0.81562,81.54,"June 04, 21",0.0081562
2021-06-03,81.13,81.89,80.26,80.28,80.279999,29800869,29812000,-0.85,-1.05,80.93,"June 03, 21",-0.0105
2021-06-02,81.0,82.6,80.66,81.97,81.970001,35186724,35203200,0.97,1.2,81.9,"June 02, 21",0.012
2021-06-01,81.01,82.91,80.66,80.81,80.809998,43433042,43433000,-0.2,-0.24688,81.58,"June 01, 21",-0.0024688
2021-05-28,78.66,81.09,78.66,80.08,80.080002,40952663,40952700,1.42,1.81,80.29,"May 28, 21",0.0181
2021-05-27,78.11,78.43,77.47,78.42,78.419998,35864319,35883200,0.31,0.39688,78.03,"May 27, 21",0.0039688
2021-05-26,77.83,78.59,77.59,78.34,78.339996,30353997,30354000,0.51,0.65527,78.17,"May 26, 21",0.0065527
2021-05-25,77.33,78.77,76.8365,77.86,77.860001,47293101,47353100,0.53,0.68537,77.77,"May 25, 21",0.0068537
2021-05-24,77.26,78.01,76.8,77.44,77.440002,33194287,33194300,0.18,0.23298,77.5,"May 24, 21",0.0023298
2021-05-21,78.55,78.81,77.04,77.17,77.169998,40201088,40201100,-1.38,-1.76,77.58,"May 21, 21",-0.0176
2021-05-20,76.81,78.27,76.25,78.06,78.059998,49135012,49135000,1.25,1.63,77.3,"May 20, 21",0.0163
2021-05-19,73.16,76.97,72.76,76.23,76.230003,72366162,73966200,3.07,4.2,75.35,"May 19, 21",0.042
2021-05-18,74.74,75.7699,74.24,74.44,74.440002,31914482,31982500,-0.3,-0.40139,75.08,"May 18, 21",-0.0040139
2021-05-17,74.215,75.52,73.41,74.65,74.650002,40779244,40779200,0.435,0.58613,74.38,"May 17, 21",0.0058613
2021-05-14,74.02,75.0274,72.72,74.59,74.589996,38347537,38355800,0.57,0.77006,74.23,"May 14, 21",0.0077006
2021-05-13,75.21,75.7,72.5,73.09,73.089996,48646754,48646800,-2.12,-2.82,73.76,"May 13, 21",-0.0282
2021-05-12,75.09,76.13,74.16,74.64,74.639999,42531103,42531400,-0.45,-0.59928,74.89,"May 12, 21",-0.0059928
2021-05-11,73.57,76.93,72.75,76.83,76.830002,51008239,51008200,3.26,4.43,75.68,"May 11, 21",0.0443
2021-05-10,78.2,78.3,75.92,75.99,75.989998,43105465,45134500,-2.21,-2.83,76.47,"May 10, 21",-0.0283
2021-05-07,78.75,79.5718,78.22,78.81,78.809998,36948179,36954200,0.06,0.07619048,78.95,"May 07, 21",0.0007619048
2021-05-06,77.63,78.0599,76.47,77.89,77.889999,38661325,38661300,0.26,0.33492,77.35,"May 06, 21",0.0033492
2021-05-05,79.05,79.3,77.36,77.83,77.830002,42310154,42310200,-1.22,-1.54,78.35,"May 05, 21",-0.0154
2021-05-04,77.95,78.67,77.04,78.61,78.610001,58544328,59194300,0.66,0.8467,77.76,"May 04, 21",0.008467
2021-05-03,81.97,82.0,78.46,78.55,78.550003,66323268,66323300,-3.42,-4.17,79.33,"May 03, 21",-0.0417
2021-04-30,82.97,84.1,81.415,81.62,81.620003,46601858,46601900,-1.35,-1.63,82.5,"April 30, 21",-0.0163
2021-04-29,84.7,85.27,82.63,83.91,83.910004,51294528,51294500,-0.79,-0.9327,83.93,"April 29, 21",-0.009327
2021-04-28,88.85,89.2,83.92,84.02,84.019997,108420306,108920300,-4.83,-5.44,85.48,"April 28, 21",-0.0544
2021-04-27,85.67,87.15,85.13,85.21,85.209999,61847615,61909900,-0.46,-0.53694,86.13,"April 27, 21",-0.0053694
2021-04-26,83.35,85.9,82.7,85.41,85.410004,57594535,57594500,2.06,2.47,84.95,"April 26, 21",0.0247
2021-04-23,80.21,83.3,79.96,82.76,82.760002,49267281,49194000,2.55,3.18,82.49,"April 23, 21",0.0318
2021-04-22,81.61,81.79,78.59,79.06,79.059998,38776500,38846100,-2.55,-3.12,79.84,"April 22, 21",-0.0312
2021-04-21,78.99,81.66,78.86,81.61,81.610001,34709955,35069000,2.62,3.32,80.95,"April 21, 21",0.0332
2021-04-20,80.82,81.11,78.51,79.27,79.269997,34977750,34977800,-1.55,-1.92,79.43,"April 20, 21",-0.0192
2021-04-19,82.13,83.18,80.39,81.11,81.110001,38940461,39115500,-1.02,-1.24,81.28,"April 19, 21",-0.0124
2021-04-16,83.3,83.59,81.53,82.15,82.150002,47280570,47280600,-1.15,-1.38,82.12,"April 16, 21",-0.0138
2021-04-15,80.32,83.95,79.97,83.01,83.010002,68942819,68942800,2.69,3.35,82.3,"April 15, 21",0.0335
2021-04-14,79.88,80.13,77.935,78.55,78.550003,34263832,34263800,-1.33,-1.66,78.93,"April 14, 21",-0.0166
2021-04-13,79.67,80.72,78.98,80.19,80.190002,37767257,37767300,0.52,0.65269,79.85,"April 13, 21",0.0065269
2021-04-12,82.055,82.18,78.03,78.58,78.580002,62098804,62098800,-3.475,-4.23,79.77,"April 12, 21",-0.0423
2021-04-09,82.8,83.59,82.16,82.76,82.760002,32759867,32759900,-0.04,-0.04830918,83.01,"April 09, 21",-0.0004830918
2021-04-08,83.32,83.79,82.435,83.35,83.349998,41425284,41925300,0.03,0.03600576,83.18,"April 08, 21",0.0003600576
2021-04-07,81.32,83.1,80.35,82.2,82.199997,35590925,35590900,0.88,1.08,81.98,"April 07, 21",0.0108
2021-04-06,81.21,82.455,80.88,81.44,81.440002,29327948,29327900,0.23,0.28322,81.69,"April 06, 21",0.0028322
2021-04-05,81.74,81.9,80.39,81.43,81.43,32610554,32610600,-0.31,-0.37925,81.12,"April 05, 21",-0.0037925
2021-04-01,80.155,81.31,79.48,81.09,81.089996,40182380,40182400,0.935,1.17,80.59,"April 01, 21",0.0117
2021-03-31,76.57,79.13,76.52,78.5,78.5,42659455,43659500,1.93,2.52,78.25,"March 31, 21",0.0252
2021-03-30,76.47,76.56,74.85,76.0,76.0,38143000,39169300,-0.47,-0.61462,75.64,"March 30, 21",-0.0061462
2021-03-29,77.03,78.02,76.26,77.14,77.139999,37144298,37144300,0.11,0.1428,77.1,"March 29, 21",0.001428
2021-03-26,76.62,77.4995,75.03,77.41,77.410004,47648659,49148700,0.79,1.03,76.58,"March 26, 21",0.0103
2021-03-25,75.85,76.95,74.96,76.22,76.220001,44705103,44735100,0.37,0.4878,76.07,"March 25, 21",0.004878
2021-03-24,77.55,78.8,76.4,76.48,76.480003,43753642,43753600,-1.07,-1.38,77.59,"March 24, 21",-0.0138
2021-03-23,80.13,80.34,77.95,78.38,78.379997,40351635,40466600,-1.75,-2.18,78.73,"March 23, 21",-0.0218
2021-03-22,79.99,81.265,79.22,80.3,80.300003,39648614,39648600,0.31,0.38755,80.42,"March 22, 21",0.0038755
2021-03-19,78.49,79.34,77.59,79.06,79.059998,42283391,42283400,0.57,0.72621,78.67,"March 19, 21",0.0072621
2021-03-18,81.055,81.62,78.01,78.12,78.120003,51036502,51036500,-2.935,-3.62,79.53,"March 18, 21",-0.0362
2021-03-17,81.75,83.25,80.411,82.63,82.629997,43320573,43320600,0.88,1.08,81.76,"March 17, 21",0.0108
2021-03-16,83.66,84.75,82.255,82.75,82.75,42971552,42971600,-0.91,-1.09,83.66,"March 16, 21",-0.0109
2021-03-15,81.91,83.39,81.2,82.5,82.5,39355424,39086800,0.59,0.7203,82.4,"March 15, 21",0.007203
2021-03-12,79.73,81.19,79.23,81.05,81.050003,32937950,32938000,1.32,1.66,80.54,"March 12, 21",0.0166
2021-03-11,79.4,81.89,79.37,81.23,81.230003,43568419,43583700,1.83,2.3,80.87,"March 11, 21",0.023
2021-03-10,79.75,80.04,77.41,77.52,77.519997,45416616,45416600,-2.23,-2.8,78.39,"March 10, 21",-0.028
2021-03-09,76.73,79.215,75.77,78.53,78.529999,45088336,45088300,1.8,2.35,77.77,"March 09, 21",0.0235
2021-03-08,78.03,79.0,73.86,73.96,73.959999,54563874,54563900,-4.07,-5.22,76.13,"March 08, 21",-0.0522
2021-03-05,79.0,79.48,74.2,78.52,78.519997,58188912,58548900,-0.48,-0.60759,77.14,"March 05, 21",-0.0060759
2021-03-04,80.23,81.8067,76.78,77.75,77.75,60549371,60549400,-2.48,-3.09,78.81,"March 04, 21",-0.0309
2021-03-03,84.28,84.38,80.85,80.86,80.860001,43541041,43541000,-3.42,-4.06,82.34,"March 03, 21",-0.0406
2021-03-02,86.92,86.95,84.04,84.13,84.129997,34828157,34828200,-2.79,-3.21,85.48,"March 02, 21",-0.0321
2021-03-01,85.365,86.5,83.97,86.39,86.389999,32453631,32746200,1.025,1.2,85.46,"March 01, 21",0.012
2021-02-26,83.565,85.59,82.91,84.51,84.510002,48958972,48962900,0.945,1.13,84.48,"February 26, 21",0.0113
2021-02-25,86.17,87.09,81.92,82.42,82.419998,54625140,54625100,-3.75,-4.35,83.88,"February 25, 21",-0.0435
2021-02-24,84.33,87.09,82.81,86.94,86.940002,40821150,40821200,2.61,3.09,85.05,"February 24, 21",0.0309
2021-02-23,83.4,85.11,79.36,84.74,84.739998,49687314,49720900,1.34,1.61,82.86,"February 23, 21",0.0161
2021-02-22,88.15,88.3,85.21,85.37,85.370003,36930182,36930200,-2.78,-3.15,86.86,"February 22, 21",-0.0315
2021-02-19,89.75,90.4163,88.69,89.58,89.580002,29548273,29548300,-0.17,-0.18942,89.59,"February 19, 21",-0.0018942
2021-02-18,89.09,89.6,87.31,88.64,88.639999,35624948,35624900,-0.45,-0.50511,88.32,"February 18, 21",-0.0050511
2021-02-17,90.56,90.96,88.5701,89.94,89.940002,32284075,32245500,-0.62,-0.68463,89.74,"February 17, 21",-0.0068463
2021-02-16,93.9,94.0,90.7499,91.46,91.459999,35105917,35105900,-2.44,-2.6,92.04,"February 16, 21",-0.026
2021-02-12,92.75,94.22,91.9,93.77,93.769997,38538353,38538400,1.02,1.1,93.33,"February 12, 21",0.011
2021-02-11,92.9,93.65,91.33,92.66,92.660004,35571025,35571000,-0.24,-0.25834,92.38,"February 11, 21",-0.0025834
2021-02-10,91.5,93.27,90.46,92.35,92.349998,42441300,42441300,0.85,0.92896,92.13,"February 10, 21",0.0092896
2021-02-09,91.39,93.3,90.55,90.91,90.910004,37396446,37596400,-0.48,-0.52522,91.39,"February 09, 21",-0.0052522
2021-02-08,88.31,91.99,87.98,91.47,91.470001,47639887,47639900,3.16,3.58,90.65,"February 08, 21",0.0358
2021-02-05,88.15,88.36,86.875,87.9,87.900002,30246177,30268700,-0.25,-0.28361,87.8,"February 05, 21",-0.0028361
2021-02-04,88.22,88.6,87.06,87.84,87.839996,30773241,30791600,-0.38,-0.43074,87.78,"February 04, 21",-0.0043074
2021-02-03,88.6,89.48,87.34,87.89,87.889999,31812885,32312900,-0.71,-0.80135,88.09,"February 03, 21",-0.0080135
2021-02-02,88.49,89.28,86.95,88.86,88.860001,33849979,33850000,0.37,0.41813,88.16,"February 02, 21",0.0041813
2021-02-01,86.83,87.95,84.66,87.66,87.660004,42359344,42359300,0.83,0.95589,86.36,"February 01, 21",0.0095589
2021-01-29,87.56,88.33,85.02,85.64,85.639999,56735828,56735800,-1.92,-2.19,86.44,"January 29, 21",-0.0219
2021-01-28,89.83,89.88,87.3,87.52,87.519997,47048362,47048400,-2.31,-2.57,88.23,"January 28, 21",-0.0257
2021-01-27,91.1,91.88,86.22,88.84,88.839996,73337493,73341200,-2.26,-2.48,89.49,"January 27, 21",-0.0248
2021-01-26,94.91,95.7171,93.63,94.71,94.709999,59424653,59449100,-0.2,-0.21073,94.98,"January 26, 21",-0.0021073
2021-01-25,94.14,95.74,91.4,94.13,94.129997,55086943,55086900,-0.01,-0.01062248,93.95,"January 25, 21",-0.0001062248
2021-01-22,94.42,95.95,91.88,92.79,92.790001,71294607,71294700,-1.63,-1.73,93.47,"January 22, 21",-0.0173
2021-01-21,89.34,92.07,88.43,91.53,91.529999,54596079,54221900,2.19,2.45,90.7,"January 21, 21",0.0245
2021-01-20,90.55,90.78,88.6,88.75,88.75,35185810,35185800,-1.8,-1.99,89.37,"January 20, 21",-0.0199
2021-01-19,89.56,89.58,87.24,89.45,89.449997,44214605,45115100,-0.11,-0.12282,88.56,"January 19, 21",-0.0012282
2021-01-15,90.75,91.59,87.86,88.21,88.209999,49340338,49340300,-2.54,-2.8,89.31,"January 15, 21",-0.028
2021-01-14,91.77,92.36,90.45,90.79,90.790001,53408241,53408200,-0.98,-1.07,91.08,"January 14, 21",-0.0107
2021-01-13,93.01,93.89,90.84,91.78,91.779999,60712896,60712900,-1.23,-1.32,91.99,"January 13, 21",-0.0132
2021-01-12,97.86,98.97,94.07,95.355,95.360001,67672311,67672300,-2.505,-2.56,96.03,"January 12, 21",-0.0256
2021-01-11,94.025,99.23,93.76,97.25,97.25,48669103,48600200,3.225,3.43,97.64,"January 11, 21",0.0343
2021-01-08,95.98,96.4,93.27,94.58,94.580002,39816400,39816400,-1.4,-1.46,94.42,"January 08, 21",-0.0146
2021-01-07,91.33,95.51,91.2,95.16,95.160004,42849157,42897200,3.83,4.19,94.23,"January 07, 21",0.0419
2021-01-06,91.62,92.28,89.46,90.33,90.330002,51911657,51911700,-1.29,-1.41,90.95,"January 06, 21",-0.0141
2021-01-05,92.1,93.2077,91.41,92.77,92.769997,34207989,34208000,0.67,0.72747,92.28,"January 05, 21",0.0072747
2021-01-04,92.11,96.06,90.915,92.3,92.300003,51802552,51802600,0.19,0.20628,93.1,"January 04, 21",0.0020628
